IMAGE,CURRENT_FIX_INDEX,CURRENT_FIX_X,CURRENT_FIX_Y,CURRENT_FIX_DURATION,CURRENT_FIX_PUPIL,CURRENT_FIX_START,IMAGE_HEIGHT,IMAGE_WIDTH
Prostate3T-01-0010_10.jpg,12,0.5540364583333333,0.343046875,216,1861,2851,320.0,320.0
Prostate3T-01-0010_10.jpg,13,0.4770833333333333,0.3748177083333333,303,1963,3102,320.0,320.0
Prostate3T-01-0010_10.jpg,14,0.5942708333333332,0.3767708333333333,391,2031,3449,320.0,320.0
Prostate3T-01-0010_10.jpg,15,0.5427083333333333,0.3995572916666667,136,1977,3856,320.0,320.0
Prostate3T-01-0010_10.jpg,16,0.4515624999999999,0.4159635416666667,403,1971,4029,320.0,320.0
Prostate3T-01-0010_10.jpg,17,0.5694010416666667,0.4439583333333334,287,1910,4477,320.0,320.0
Prostate3T-01-0010_10.jpg,18,0.6182291666666667,0.4451302083333333,281,1942,4786,320.0,320.0
Prostate3T-01-0010_10.jpg,19,0.5247395833333333,0.4434374999999999,238,1953,5093,320.0,320.0
Prostate3T-01-0010_10.jpg,20,0.4928385416666667,0.4295052083333333,138,1913,5343,320.0,320.0
Prostate3T-01-0010_10.jpg,21,0.514453125,0.3650520833333333,294,1804,5646,320.0,320.0
Prostate3T-01-0005_19.jpg,1,0.4599999999999999,0.4311197916666666,322,1310,7,320.0,320.0
Prostate3T-01-0005_19.jpg,2,0.4738020833333333,0.4674479166666666,638,1595,341,320.0,320.0
Prostate3T-01-0005_19.jpg,3,0.5049218749999999,0.4778645833333332,180,1937,994,320.0,320.0
Prostate3T-01-0005_19.jpg,4,0.5146874999999999,0.4395833333333332,313,2007,1190,320.0,320.0
Prostate3T-01-0005_19.jpg,5,0.4905989583333333,0.459375,286,1834,1515,320.0,320.0
Prostate3T-01-0005_19.jpg,6,0.5059635416666667,0.4666666666666667,705,1823,1815,320.0,320.0
Prostate3T-01-0029_9.jpg,1,0.4826562499999999,0.438125,285,1226,7,320.0,320.0
Prostate3T-01-0029_9.jpg,2,0.4547916666666665,0.4230208333333333,266,1370,303,320.0,320.0
Prostate3T-01-0029_9.jpg,3,0.4007552083333332,0.4757552083333333,272,1620,591,320.0,320.0
Prostate3T-01-0029_9.jpg,4,0.3810937499999999,0.4929427083333333,260,1784,882,320.0,320.0
Prostate3T-01-0029_9.jpg,5,0.3974999999999998,0.5508854166666667,400,1909,1162,320.0,320.0
Prostate3T-01-0029_9.jpg,6,0.4713281249999999,0.5566145833333334,287,1963,1584,320.0,320.0
Prostate3T-01-0029_9.jpg,7,0.5504947916666667,0.560390625,334,1963,1895,320.0,320.0
Prostate3T-01-0029_9.jpg,8,0.5941145833333333,0.515859375,289,1988,2251,320.0,320.0
Prostate3T-01-0029_9.jpg,9,0.5757552083333333,0.4183333333333333,318,1971,2566,320.0,320.0
Prostate3T-01-0029_9.jpg,10,0.4863020833333332,0.401015625,353,2026,2907,320.0,320.0
Prostate3T-01-0029_9.jpg,11,0.5458072916666666,0.4482812499999999,358,2068,3285,320.0,320.0
Prostate3T-01-0029_9.jpg,12,0.4402083333333332,0.4632552083333333,346,1996,3670,320.0,320.0
Prostate3T-01-0029_9.jpg,13,0.54515625,0.4917708333333334,312,2071,4041,320.0,320.0
Prostate3T-01-0029_9.jpg,14,0.4956770833333332,0.496328125,200,2126,4373,320.0,320.0
Prostate3T-01-0029_9.jpg,15,0.4429427083333333,0.5097395833333334,229,2045,4593,320.0,320.0
Prostate3T-01-0029_9.jpg,16,0.5930729166666666,0.5381250000000001,340,2017,4873,320.0,320.0
Prostate3T-01-0029_9.jpg,17,0.5403385416666666,0.5359114583333334,295,2051,5230,320.0,320.0
Prostate3T-01-0029_9.jpg,18,0.5144270833333333,0.5434635416666668,225,2104,5539,320.0,320.0
ProstateDx-01-0076_19.jpg,1,0.510165625,0.4580718749999999,222,1393,7,400.0,400.0
ProstateDx-01-0076_19.jpg,2,0.4795666666666666,0.4109364583333333,190,1300,246,400.0,400.0
ProstateDx-01-0076_19.jpg,3,0.4388114583333333,0.4630197916666667,84,1274,454,400.0,400.0
ProstateDx-01-0076_19.jpg,4,0.4231864583333333,0.5127593749999999,412,1500,571,400.0,400.0
ProstateDx-01-0076_19.jpg,5,0.4834729166666666,0.5522125,296,1777,1004,400.0,400.0
ProstateDx-01-0076_19.jpg,6,0.5470145833333333,0.5708322916666666,385,1916,1323,400.0,400.0
ProstateDx-01-0076_19.jpg,7,0.6142020833333334,0.5447906249999999,306,2015,1732,400.0,400.0
ProstateDx-01-0076_19.jpg,8,0.61993125,0.429165625,397,2006,2063,400.0,400.0
ProstateDx-01-0076_19.jpg,9,0.5181083333333333,0.4052072916666666,217,1991,2486,400.0,400.0
ProstateDx-01-0076_19.jpg,10,0.5036552083333332,0.4294260416666666,544,2038,2723,400.0,400.0
ProstateDx-01-0076_19.jpg,11,0.4751395833333333,0.4740875,289,2052,3282,400.0,400.0
ProstateDx-01-0076_19.jpg,12,0.5708427083333333,0.4614572916666666,594,2144,3597,400.0,400.0
ProstateDx-01-0076_19.jpg,13,0.5924572916666666,0.4826812499999999,302,2202,4203,400.0,400.0
ProstateDx-01-0076_19.jpg,14,0.4632906249999999,0.4833322916666666,384,2136,4534,400.0,400.0
ProstateDx-01-0076_19.jpg,15,0.55430625,0.4524729166666666,421,2055,4939,400.0,400.0
ProstateDx-01-0076_19.jpg,16,0.6092541666666667,0.4464833333333333,289,2199,5540,400.0,400.0
ProstateDx-01-0076_19.jpg,17,0.590634375,0.4273427083333332,439,2169,6015,400.0,400.0
ProstateDx-01-0076_19.jpg,18,0.5462333333333333,0.4815093749999999,122,2162,6473,400.0,400.0
Prostate3T-01-0004_16.jpg,1,0.473921875,0.4469322916666666,179,1204,7,320.0,320.0
Prostate3T-01-0004_16.jpg,2,0.3952760416666666,0.4078697916666666,184,1179,206,320.0,320.0
Prostate3T-01-0004_16.jpg,3,0.3743124999999999,0.3975833333333333,177,1227,397,320.0,320.0
Prostate3T-01-0004_16.jpg,4,0.3654583333333333,0.4547447916666666,250,1422,596,320.0,320.0
Prostate3T-01-0004_16.jpg,5,0.3644166666666667,0.4833906249999999,223,1638,860,320.0,320.0
Prostate3T-01-0004_16.jpg,6,0.3506145833333333,0.52675,335,1780,1100,320.0,320.0
Prostate3T-01-0004_16.jpg,7,0.3705364583333333,0.5682864583333334,302,1805,1449,320.0,320.0
Prostate3T-01-0004_16.jpg,8,0.4413697916666666,0.5608645833333333,371,1873,1775,320.0,320.0
Prostate3T-01-0004_16.jpg,9,0.5588177083333333,0.5163333333333334,332,1872,2172,320.0,320.0
Prostate3T-01-0004_16.jpg,10,0.5452760416666667,0.4397708333333333,363,1818,2520,320.0,320.0
Prostate3T-01-0004_16.jpg,11,0.4662395833333333,0.3813072916666666,333,1761,2905,320.0,320.0
Prostate3T-01-0004_16.jpg,12,0.4214479166666666,0.3973229166666666,274,1843,3256,320.0,320.0
Prostate3T-01-0004_16.jpg,13,0.4790000000000001,0.4116458333333332,298,2005,3695,320.0,320.0
Prostate3T-01-0004_16.jpg,14,0.4521770833333333,0.441984375,269,2002,4008,320.0,320.0
Prostate3T-01-0004_16.jpg,15,0.50478125,0.4777916666666666,427,1944,4303,320.0,320.0
Prostate3T-01-0004_16.jpg,16,0.4050416666666666,0.5128177083333333,269,1857,4756,320.0,320.0
Prostate3T-01-0004_16.jpg,17,0.38446875,0.535734375,218,1876,5038,320.0,320.0
Prostate3T-01-0004_16.jpg,18,0.5305625,0.5082604166666667,431,1916,5287,320.0,320.0
Prostate3T-01-0004_16.jpg,19,0.4486614583333333,0.5401614583333333,384,1851,5741,320.0,320.0
Prostate3T-01-0004_16.jpg,20,0.482515625,0.5262291666666666,287,1965,6143,320.0,320.0
ProstateDx-01-0011_16.jpg,1,0.4659083333333333,0.4692104166666666,275,1076,7,400.0,400.0
ProstateDx-01-0011_16.jpg,2,0.4308822916666666,0.4022833333333332,331,1260,303,400.0,400.0
ProstateDx-01-0011_16.jpg,3,0.4165593749999999,0.4515020833333332,340,1580,651,400.0,400.0
ProstateDx-01-0011_16.jpg,4,0.37085625,0.5018927083333333,327,1794,1013,400.0,400.0
ProstateDx-01-0011_16.jpg,5,0.4148666666666666,0.5224656249999999,296,1928,1361,400.0,400.0
ProstateDx-01-0011_16.jpg,6,0.4748927083333333,0.5322312499999999,468,2014,1678,400.0,400.0
ProstateDx-01-0011_16.jpg,7,0.5592677083333333,0.539653125,359,2051,2170,400.0,400.0
ProstateDx-01-0011_16.jpg,8,0.6221583333333334,0.5340541666666666,250,2082,2556,400.0,400.0
ProstateDx-01-0011_16.jpg,9,0.604840625,0.4367885416666666,271,2107,2829,400.0,400.0
ProstateDx-01-0011_16.jpg,10,0.5047104166666667,0.4039760416666665,419,2113,3124,400.0,400.0
ProstateDx-01-0011_16.jpg,11,0.5320541666666667,0.4330124999999999,276,2180,3566,400.0,400.0
ProstateDx-01-0011_16.jpg,12,0.5633041666666667,0.4422572916666665,280,2209,3864,400.0,400.0
ProstateDx-01-0011_16.jpg,13,0.4547104166666667,0.4603562499999999,382,2169,4169,400.0,400.0
ProstateDx-01-0011_16.jpg,14,0.581403125,0.4974656249999999,468,2220,4578,400.0,400.0
ProstateDx-01-0011_16.jpg,15,0.4129135416666666,0.4929083333333333,290,2172,5091,400.0,400.0
ProstateDx-01-0011_16.jpg,16,0.5685125,0.5185593749999999,605,2216,5414,400.0,400.0
ProstateDx-01-0011_16.jpg,17,0.5086166666666667,0.4709031249999998,243,2288,6037,400.0,400.0
Prostate3T-01-0023_6.jpg,1,0.4950520833333332,0.5229166666666666,275,1094,7,320.0,320.0
Prostate3T-01-0023_6.jpg,2,0.4544270833333333,0.5138020833333333,227,1141,295,320.0,320.0
Prostate3T-01-0023_6.jpg,3,0.4205729166666667,0.54609375,265,1248,537,320.0,320.0
Prostate3T-01-0023_6.jpg,4,0.4200520833333332,0.5842447916666667,298,1516,818,320.0,320.0
Prostate3T-01-0023_6.jpg,5,0.4326822916666666,0.6055989583333333,274,1703,1127,320.0,320.0
Prostate3T-01-0023_6.jpg,6,0.4765625,0.605078125,427,1817,1420,320.0,320.0
Prostate3T-01-0023_6.jpg,7,0.5658854166666668,0.6032552083333333,267,1830,1871,320.0,320.0
Prostate3T-01-0023_6.jpg,8,0.5800781250000001,0.5190104166666666,257,1826,2159,320.0,320.0
Prostate3T-01-0023_6.jpg,9,0.5311197916666667,0.5061197916666667,227,1772,2436,320.0,320.0
Prostate3T-01-0023_6.jpg,10,0.4796875,0.5095052083333333,483,1832,2688,320.0,320.0
Prostate3T-01-0023_6.jpg,11,0.55390625,0.5204427083333333,222,1965,3196,320.0,320.0
Prostate3T-01-0023_6.jpg,12,0.5602864583333333,0.4876302083333333,313,2051,3436,320.0,320.0
Prostate3T-01-0023_6.jpg,13,0.5235677083333334,0.52109375,285,2042,3765,320.0,320.0
Prostate3T-01-0023_6.jpg,14,0.5126302083333333,0.5669270833333333,247,2007,4062,320.0,320.0
Prostate3T-01-0023_6.jpg,15,0.5315104166666667,0.5766927083333333,342,1984,4328,320.0,320.0
Prostate3T-01-0023_6.jpg,16,0.5221354166666667,0.5272135416666666,237,1938,4694,320.0,320.0
Prostate3T-01-0020_12.jpg,1,0.47984375,0.4834374999999998,245,1179,7,320.0,320.0
Prostate3T-01-0020_12.jpg,2,0.4202083333333334,0.4473697916666666,273,1204,272,320.0,320.0
Prostate3T-01-0020_12.jpg,3,0.3979427083333333,0.4610416666666666,254,1367,554,320.0,320.0
Prostate3T-01-0020_12.jpg,4,0.4018489583333333,0.500625,316,1595,825,320.0,320.0
Prostate3T-01-0020_12.jpg,5,0.4415625,0.5226302083333333,217,1757,1162,320.0,320.0
Prostate3T-01-0020_12.jpg,6,0.5061458333333334,0.51859375,443,1880,1398,320.0,320.0
Prostate3T-01-0020_12.jpg,7,0.5713802083333335,0.5120833333333332,213,1885,1864,320.0,320.0
Prostate3T-01-0020_12.jpg,8,0.5679947916666668,0.4579166666666666,286,1840,2098,320.0,320.0
Prostate3T-01-0020_12.jpg,9,0.5041927083333334,0.4503645833333332,140,1742,2402,320.0,320.0
Prostate3T-01-0020_12.jpg,10,0.45796875,0.4678124999999998,336,1744,2566,320.0,320.0
Prostate3T-01-0020_12.jpg,11,0.5186458333333335,0.5028385416666666,218,1912,2928,320.0,320.0
Prostate3T-01-0020_12.jpg,12,0.5415625000000001,0.4687239583333332,379,1950,3164,320.0,320.0
Prostate3T-01-0020_12.jpg,13,0.4899999999999999,0.4641666666666665,309,1880,3561,320.0,320.0
Prostate3T-01-0020_12.jpg,14,0.4448177083333333,0.4738020833333332,267,1892,3889,320.0,320.0
Prostate3T-01-0020_12.jpg,15,0.5034114583333335,0.4834374999999998,228,1944,4331,320.0,320.0
Prostate3T-01-0020_12.jpg,16,0.5199479166666668,0.4481510416666666,222,1886,4580,320.0,320.0
ProstateDx-01-0058_17.jpg,1,0.502415625,0.5215760416666666,214,1061,7,400.0,400.0
ProstateDx-01-0058_17.jpg,2,0.4503322916666667,0.4398052083333333,89,1051,242,400.0,400.0
ProstateDx-01-0058_17.jpg,3,0.3962958333333333,0.4210552083333333,285,1058,354,400.0,400.0
ProstateDx-01-0058_17.jpg,4,0.364134375,0.44514375,228,1264,654,400.0,400.0
ProstateDx-01-0058_17.jpg,5,0.343040625,0.5037375000000001,285,1522,901,400.0,400.0
ProstateDx-01-0058_17.jpg,6,0.3989,0.554909375,164,1696,1208,400.0,400.0
ProstateDx-01-0058_17.jpg,7,0.4693427083333334,0.5722270833333334,252,1801,1398,400.0,400.0
ProstateDx-01-0058_17.jpg,8,0.5212958333333334,0.5691020833333333,271,1857,1667,400.0,400.0
ProstateDx-01-0058_17.jpg,9,0.6166083333333334,0.5633729166666668,397,1923,1962,400.0,400.0
ProstateDx-01-0058_17.jpg,10,0.664915625,0.5789979166666668,277,1936,2379,400.0,400.0
ProstateDx-01-0058_17.jpg,11,0.6845770833333333,0.5306906250000001,148,1950,2677,400.0,400.0
ProstateDx-01-0058_17.jpg,12,0.6725979166666668,0.4348572916666667,510,1996,2847,400.0,400.0
ProstateDx-01-0058_17.jpg,13,0.5341864583333333,0.3827739583333334,250,2045,3381,400.0,400.0
ProstateDx-01-0058_17.jpg,14,0.4822333333333333,0.404128125,283,2126,3656,400.0,400.0
ProstateDx-01-0058_17.jpg,15,0.6106187500000001,0.4215760416666666,239,2197,3965,400.0,400.0
ProstateDx-01-0058_17.jpg,16,0.60749375,0.44045625,222,2209,4355,400.0,400.0
ProstateDx-01-0058_17.jpg,17,0.4568427083333333,0.4507427083333333,364,2177,4608,400.0,400.0
ProstateDx-01-0058_17.jpg,18,0.4712958333333334,0.4985291666666667,261,2088,4986,400.0,400.0
ProstateDx-01-0058_17.jpg,19,0.6470770833333334,0.5178,497,2119,5282,400.0,400.0
ProstateDx-01-0058_17.jpg,20,0.555540625,0.5434510416666667,453,2185,5802,400.0,400.0
ProstateDx-01-0058_17.jpg,21,0.4112697916666667,0.5149354166666668,300,2043,6302,400.0,400.0
ProstateDx-01-0058_17.jpg,22,0.5129625000000001,0.511159375,511,1985,6637,400.0,400.0
ProstateDx-01-0076_11.jpg,1,0.4493416666666667,0.4595916666666666,241,1145,16,400.0,400.0
ProstateDx-01-0076_11.jpg,2,0.4563729166666666,0.5089406249999999,334,1247,274,400.0,400.0
ProstateDx-01-0076_11.jpg,3,0.423690625,0.540971875,318,1543,628,400.0,400.0
ProstateDx-01-0076_11.jpg,4,0.4523364583333333,0.5754770833333334,259,1766,963,400.0,400.0
ProstateDx-01-0076_11.jpg,5,0.5019458333333333,0.5667531250000001,290,1927,1243,400.0,400.0
ProstateDx-01-0076_11.jpg,6,0.5895760416666668,0.5559458333333334,367,2025,1553,400.0,400.0
ProstateDx-01-0076_11.jpg,7,0.6231697916666666,0.5267791666666667,256,1982,1936,400.0,400.0
ProstateDx-01-0076_11.jpg,8,0.6180916666666667,0.4864145833333333,314,1955,2206,400.0,400.0
ProstateDx-01-0076_11.jpg,9,0.55220625,0.4950083333333334,351,1954,2541,400.0,400.0
ProstateDx-01-0076_11.jpg,10,0.483065625,0.5032114583333334,234,2022,2912,400.0,400.0
ProstateDx-01-0076_11.jpg,11,0.4593677083333333,0.5275604166666668,291,2052,3161,400.0,400.0
ProstateDx-01-0076_11.jpg,12,0.5963468749999999,0.5202687500000001,514,2037,3479,400.0,400.0
ProstateDx-01-0076_11.jpg,13,0.4637947916666667,0.5521697916666667,278,2031,4024,400.0,400.0
ProstateDx-01-0076_11.jpg,14,0.5141854166666666,0.5611541666666667,262,2061,4326,400.0,400.0
ProstateDx-01-0076_11.jpg,15,0.6074145833333333,0.5383677083333334,362,2132,4611,400.0,400.0
ProstateDx-01-0076_11.jpg,16,0.6178312499999999,0.5041229166666668,252,2148,4988,400.0,400.0
ProstateDx-01-0076_11.jpg,17,0.5298104166666666,0.4907114583333333,367,2139,5263,400.0,400.0
ProstateDx-01-0076_11.jpg,18,0.5357999999999999,0.4645395833333334,246,2257,5834,400.0,400.0
Prostate3T-01-0025_12.jpg,1,0.4659374999999999,0.4828645833333332,229,1206,7,320.0,320.0
Prostate3T-01-0025_12.jpg,2,0.4165885416666666,0.4247916666666665,512,1369,253,320.0,320.0
Prostate3T-01-0025_12.jpg,3,0.3863802083333332,0.4646354166666666,351,1712,785,320.0,320.0
Prostate3T-01-0025_12.jpg,4,0.3729687499999999,0.4930208333333333,287,1893,1153,320.0,320.0
Prostate3T-01-0025_12.jpg,5,0.401875,0.554609375,273,1970,1463,320.0,320.0
Prostate3T-01-0025_12.jpg,6,0.4518749999999999,0.5816927083333333,594,1919,1752,320.0,320.0
Prostate3T-01-0025_12.jpg,7,0.5660677083333334,0.5742708333333334,350,1892,2370,320.0,320.0
Prostate3T-01-0025_12.jpg,8,0.6230989583333334,0.5208854166666667,335,2012,2743,320.0,320.0
Prostate3T-01-0025_12.jpg,9,0.58625,0.42140625,339,2050,3100,320.0,320.0
Prostate3T-01-0025_12.jpg,10,0.4715364583333333,0.4195833333333332,358,2064,3468,320.0,320.0
Prostate3T-01-0025_12.jpg,11,0.522578125,0.4456249999999999,404,2164,3850,320.0,320.0
Prostate3T-01-0025_12.jpg,12,0.4883333333333333,0.4207552083333333,208,2187,4411,320.0,320.0
Prostate3T-01-0025_12.jpg,13,0.5570833333333333,0.5003124999999999,471,2174,4648,320.0,320.0
Prostate3T-01-0025_12.jpg,14,0.4188020833333333,0.4969270833333333,426,2137,5146,320.0,320.0
Prostate3T-01-0025_12.jpg,15,0.4669791666666666,0.5100781249999999,231,2161,5593,320.0,320.0
Prostate3T-01-0025_12.jpg,16,0.539765625,0.5294791666666667,202,2241,5849,320.0,320.0
Prostate3T-01-0025_12.jpg,17,0.5750520833333334,0.5462760416666667,454,2243,6076,320.0,320.0
Prostate3T-01-0025_12.jpg,18,0.4224479166666666,0.541328125,367,2183,6564,320.0,320.0
Prostate3T-01-0025_12.jpg,19,0.4923697916666666,0.5619010416666667,282,2287,6956,320.0,320.0
Prostate3T-01-0025_12.jpg,20,0.5096875,0.4397656249999999,443,2303,7268,320.0,320.0
Prostate3T-01-0025_12.jpg,21,0.4966666666666666,0.4652864583333332,599,2230,7721,320.0,320.0
Prostate3T-01-0024_13.jpg,1,0.4841197916666667,0.5423333333333333,229,1206,7,320.0,320.0
Prostate3T-01-0024_13.jpg,2,0.4414114583333333,0.4688958333333333,92,1246,254,320.0,320.0
Prostate3T-01-0024_13.jpg,3,0.4274791666666667,0.4298333333333333,331,1318,368,320.0,320.0
Prostate3T-01-0024_13.jpg,4,0.403390625,0.4229322916666665,397,1669,710,320.0,320.0
Prostate3T-01-0024_13.jpg,5,0.4079479166666667,0.5126458333333334,347,1953,1137,320.0,320.0
Prostate3T-01-0024_13.jpg,6,0.4524791666666666,0.5395989583333333,261,2066,1505,320.0,320.0
Prostate3T-01-0024_13.jpg,7,0.5118541666666667,0.5514479166666667,442,2143,1788,320.0,320.0
Prostate3T-01-0024_13.jpg,8,0.6234427083333334,0.5345208333333333,260,2223,2257,320.0,320.0
Prostate3T-01-0024_13.jpg,9,0.6391979166666668,0.4259270833333333,360,2238,2543,320.0,320.0
Prostate3T-01-0024_13.jpg,10,0.5989635416666667,0.3661614583333333,250,2246,2922,320.0,320.0
Prostate3T-01-0024_13.jpg,11,0.4704479166666667,0.3678541666666666,591,2198,3213,320.0,320.0
Prostate3T-01-0024_13.jpg,12,0.4648489583333333,0.4228020833333333,257,2207,3824,320.0,320.0
Prostate3T-01-0024_13.jpg,13,0.6300833333333334,0.4514479166666666,602,2278,4111,320.0,320.0
Prostate3T-01-0024_13.jpg,14,0.5136770833333333,0.5178541666666667,353,2257,4750,320.0,320.0
Prostate3T-01-0024_13.jpg,15,0.5902395833333334,0.5278802083333333,368,2326,5129,320.0,320.0
Prostate3T-01-0024_13.jpg,16,0.5071666666666667,0.542203125,288,2311,5523,320.0,320.0
Prostate3T-01-0024_13.jpg,17,0.519015625,0.4856927083333333,379,2312,5997,320.0,320.0
Prostate3T-01-0024_13.jpg,18,0.55690625,0.396109375,373,2319,6398,320.0,320.0
ProstateDx-01-0059_23.jpg,1,0.513875,0.4477072916666667,65,1257,7,400.0,400.0
ProstateDx-01-0059_23.jpg,2,0.4942135416666668,0.409165625,202,1271,84,400.0,400.0
ProstateDx-01-0059_23.jpg,3,0.43575,0.5281760416666668,132,1284,312,400.0,400.0
ProstateDx-01-0059_23.jpg,4,0.4999427083333334,0.2809104166666666,308,1406,491,400.0,400.0
ProstateDx-01-0059_23.jpg,5,0.492390625,0.277915625,295,1676,807,400.0,400.0
ProstateDx-01-0059_23.jpg,6,0.4935625,0.28611875,415,1910,1118,400.0,400.0
ProstateDx-01-0059_23.jpg,7,0.490046875,0.3178895833333334,512,2131,1549,400.0,400.0
ProstateDx-01-0059_23.jpg,8,0.5317135416666666,0.3316916666666666,229,2241,2078,400.0,400.0
ProstateDx-01-0059_23.jpg,9,0.5918697916666668,0.3277854166666666,249,2300,2332,400.0,400.0
ProstateDx-01-0059_23.jpg,10,0.5766354166666666,0.2500510416666667,410,2337,2602,400.0,400.0
ProstateDx-01-0059_23.jpg,11,0.5237708333333333,0.259165625,167,2341,3031,400.0,400.0
ProstateDx-01-0059_23.jpg,12,0.5185624999999999,0.2677593750000001,361,2369,3356,400.0,400.0
ProstateDx-01-0059_23.jpg,13,0.5640052083333332,0.3089052083333333,635,2365,3743,400.0,400.0
ProstateDx-01-0059_23.jpg,14,0.5315833333333333,0.2863791666666667,401,2306,4394,400.0,400.0
ProstateDx-01-0059_23.jpg,15,0.5000729166666668,0.304478125,410,2391,4808,400.0,400.0
ProstateDx-01-0059_23.jpg,16,0.5890052083333334,0.297446875,409,2459,5245,400.0,400.0
ProstateDx-01-0059_23.jpg,17,0.5498124999999999,0.2479677083333333,468,2512,5673,400.0,400.0
ProstateDx-01-0059_23.jpg,18,0.5473385416666666,0.2913270833333333,582,2556,6160,400.0,400.0
Prostate3T-01-0017_1.jpg,1,0.5078385416666668,0.5170833333333335,169,1522,7,320.0,320.0
Prostate3T-01-0017_1.jpg,2,0.4979427083333334,0.4040625,122,1624,199,320.0,320.0
Prostate3T-01-0017_1.jpg,3,0.4534114583333333,0.4449479166666666,332,1547,346,320.0,320.0
Prostate3T-01-0017_1.jpg,4,0.4222916666666667,0.4618749999999999,351,1821,699,320.0,320.0
Prostate3T-01-0017_1.jpg,5,0.406796875,0.548203125,288,2083,1084,320.0,320.0
Prostate3T-01-0017_1.jpg,6,0.4557552083333334,0.5791927083333334,268,2209,1393,320.0,320.0
Prostate3T-01-0017_1.jpg,7,0.5354427083333333,0.5823177083333333,295,2288,1684,320.0,320.0
Prostate3T-01-0017_1.jpg,8,0.6185156250000001,0.5625260416666666,322,2372,2005,320.0,320.0
Prostate3T-01-0017_1.jpg,9,0.6268489583333334,0.4821875,208,2366,2351,320.0,320.0
Prostate3T-01-0017_1.jpg,10,0.5519791666666667,0.4444270833333333,284,2309,2579,320.0,320.0
Prostate3T-01-0017_1.jpg,11,0.4920833333333334,0.4636979166666667,431,2297,2886,320.0,320.0
Prostate3T-01-0017_1.jpg,12,0.5592708333333334,0.5070572916666667,553,2378,3341,320.0,320.0
Prostate3T-01-0017_1.jpg,13,0.5131770833333335,0.5177343750000001,265,2303,3911,320.0,320.0
Prostate3T-01-0017_1.jpg,14,0.42515625,0.5312760416666668,271,2268,4215,320.0,320.0
Prostate3T-01-0017_1.jpg,15,0.5406510416666667,0.5186458333333334,65,2302,4521,320.0,320.0
Prostate3T-01-0017_1.jpg,16,0.5815364583333335,0.5302343749999999,384,2243,4623,320.0,320.0
Prostate3T-01-0017_1.jpg,17,0.5682552083333334,0.5523697916666667,220,2297,5016,320.0,320.0
Prostate3T-01-0017_1.jpg,18,0.5290625,0.5558854166666667,277,2361,5251,320.0,320.0
Prostate3T-01-0017_1.jpg,19,0.5398697916666668,0.5203385416666667,245,2330,5714,320.0,320.0
Prostate3T-01-0017_1.jpg,20,0.5372656250000001,0.4713802083333333,277,2314,5974,320.0,320.0
Prostate3T-01-0017_1.jpg,21,0.5330989583333334,0.5346614583333335,423,2207,6271,320.0,320.0
ProstateDx-01-0080_16.jpg,2,0.484753125,0.4572510416666666,161,1276,57,400.0,400.0
ProstateDx-01-0080_16.jpg,3,0.4654822916666666,0.3289958333333333,87,1296,245,400.0,400.0
ProstateDx-01-0080_16.jpg,4,0.4479041666666666,0.28863125,470,1506,354,400.0,400.0
ProstateDx-01-0080_16.jpg,5,0.412096875,0.3383708333333333,166,1827,844,400.0,400.0
ProstateDx-01-0080_16.jpg,6,0.3775916666666666,0.376521875,246,1989,1033,400.0,400.0
